"Date","Q","TP"
2009-04-30,136.888783863708,0.0238637365237165
2009-05-01,130.193136826896,0.023496321064642
2009-05-02,121.637587835414,0.0229245136734323
2009-05-03,114.941940798603,0.022483628954104
2009-05-04,107.874313370857,0.0220052979203075
2009-05-05,100.806685943111,0.021472048109149
2009-05-06,93.7390585153652,0.0208763109742252
2009-05-07,87.7873722604214,0.0203736200924367
2009-05-08,84.4395487420155,0.0201555855942832
2009-05-09,84.4395487420155,0.020296523067756
2009-05-10,82.2076663964116,0.0201844207186339
2009-05-11,79.2318232689396,0.0199725317145675
2009-05-12,76.2559801414677,0.0197418498408663
2009-05-13,71.7922154502599,0.0192928240886374
2009-05-14,71.7922154502599,0.0194221945206575
2009-05-15,75.1400389686658,0.0199983471835101
2009-05-16,78.1158820961377,0.0205144703708017
2009-05-17,79.9757840508076,0.0208838757137013
2009-05-18,78.8598428780057,0.02089107508312
2009-05-19,75.8839997505337,0.0206546962090909
2009-05-20,72.1641958411938,0.0202898671626009
2009-05-21,67.700431149986,0.0198121373123511
2009-05-22,62.1207252859761,0.0191701274097147
2009-05-23,57.6569605947683,0.0186182130930279
2009-05-24,53.9371566854284,0.0181263553934545
2009-05-25,50.2173527760885,0.017654861326303
2009-05-26,47.2415096486166,0.0172621495266887
2009-05-27,45.7535880848806,0.017103423568264
2009-05-28,48.3574508214186,0.0176771695221932
2009-05-29,57.6569605947683,0.0193671069020593
2009-05-30,62.1207252859761,0.0202197820667172
2009-05-31,62.1207252859761,0.0203509888988412
2009-06-01,61.3767645041082,0.0203625274899688
2009-06-02,59.8888429403722,0.020246847550254
2009-06-03,56.1690390310323,0.0197270194002225
2009-06-04,51.7052743398245,0.0190531500510757
2009-06-05,47.9854704304846,0.0184932862369917
2009-06-06,44.6376469120787,0.0179434130402142
2009-06-07,41.6618037846068,0.0174131476798622
2009-06-08,40.1738822208708,0.0172052286848019
2009-06-09,42.0337841755407,0.0176951019817175
2009-06-10,45.0096273030127,0.0184323958962412
2009-06-11,46.8695292576826,0.0189130228134807
2009-06-12,46.4975488667486,0.0189353306902642
2009-06-13,43.8936861302107,0.0184764386434862
2009-06-14,40.9178430027388,0.0179002467586539
2009-06-15,38.6859606571348,0.0174937419693834
2009-06-16,36.5284743897177,0.0170683082710447
2009-06-17,34.6685724350478,0.0166811899335855
2009-06-18,32.920264597658,0.0162917923110439
2009-06-19,31.5067391121089,0.015979702777143
2009-06-20,30.4279959784003,0.015758299545919
2009-06-21,29.6096391183455,0.0155970253571825
2009-06-22,28.7168861801039,0.0154041493387057
2009-06-23,27.786935202769,0.0151880741833646
2009-06-24,26.8197861863406,0.014946668374394
2009-06-25,25.9642312871924,0.0147273660164069
2009-06-26,25.2574685444178,0.0145465434918686
2009-06-27,24.4019136452697,0.0143137179927025
2009-06-28,24.4391116843631,0.0143828690258355
2009-06-29,24.4763097234565,0.0144521530842129
2009-06-30,24.6994979580169,0.0145830323077061
2009-07-01,24.9226861925773,0.0147200243851857
2009-07-02,25.0342803098575,0.01481858645683
2009-07-03,24.6994979580169,0.0147320314196969
2009-07-04,24.2159234498027,0.0146021566203742
2009-07-05,23.6579528634017,0.0144417804486945
2009-07-06,22.8767940424403,0.0141945067834572
2009-07-07,22.2072293387591,0.0139777863643047
2009-07-08,22.1700312996657,0.0139947537406272
