"Date","Q","TP"
2008-11-15,70.5089474580066,0.0539495837727091
2008-11-16,68.2435997485124,0.0529166188718926
2008-11-17,67.1109258937653,0.0523135336315177
2008-11-18,73.3406320948744,0.0540356915068566
2008-11-19,67.3940943574521,0.0518801190991392
2008-11-20,65.1287466479579,0.050924503156057
2008-11-21,67.9604312848256,0.0515304202794096
2008-11-22,63.7129043295241,0.0499623769297052
2008-11-23,61.4475566200299,0.0489728396211345
2008-11-24,61.1643881563431,0.0486237452312792
2008-11-25,62.8633989384637,0.0489197949041451
2008-11-26,62.8633989384637,0.0486629397402758
2008-11-27,61.7307250837166,0.0480414923671051
2008-11-28,64.8455781842711,0.0487704148267921
2008-11-29,60.8812196926563,0.0472526490950968
2008-11-30,59.4653773742224,0.0465283301422258
2008-12-01,61.7307250837166,0.0470171686466421
2008-12-02,61.7307250837166,0.0467610877165316
2008-12-03,61.1643881563431,0.0463225490064903
2008-12-04,62.0138935474034,0.0463393330955868
2008-12-05,61.7307250837166,0.0459928449262003
2008-12-06,61.4475566200299,0.045646332646286
2008-12-07,63.4297358658373,0.0460135538686709
2008-12-08,65.9782520390182,0.0465277626520577
2008-12-09,66.8277574300786,0.0465691810093855
2008-12-10,69.6594420669463,0.0472544730056627
2008-12-11,73.6238005585611,0.0483653767969606
2008-12-12,79.5703382959834,0.0500262167970437
2008-12-13,77.3049905864892,0.0492295809793477
2008-12-14,78.1544959775495,0.0493489609095048
2008-12-15,94.5782668713824,0.0538495458975188
2008-12-16,109.869363910468,0.0577282553826476
2008-12-17,117.798080893698,0.0596883499602947
2008-12-18,107.320847737287,0.0567826380992004
2008-12-19,92.0297506982014,0.0525438122847745
2008-12-20,81.8356860054776,0.0495985823701393
2008-12-21,76.1723167317421,0.0478468537681794
2008-12-22,69.6594420669463,0.0457422260084138
2008-12-23,64.8455781842711,0.0442354453721267
2008-12-24,72.2079582401273,0.0462587488016149
2008-12-25,86.6495498881527,0.0502039201299668
2008-12-26,105.055500027793,0.0549692132776952
2008-12-27,146.398095726062,0.0646016689874393
2008-12-28,208.978326200839,0.0766910626396711
2008-12-29,328.475417876657,0.097550893598536
2008-12-30,331.307102513525,0.0974217694445777
2008-12-31,259.382312737085,0.084556903632024
